-1.419325577905935063e+02,1.101171775691612993e+02,3.633742911732611702e+01,5.656965000000000146e+03
1.503887709937098123e+02,-5.367416859103711602e+01,3.813344150656698872e+01,5.656965000000000146e+03
8.399865918291719424e+01,1.729985322079909054e+02,3.753111086839396648e+01,5.662625000000000000e+03
-1.423024868957634794e+02,1.098388999057261799e+02,3.593882596989812583e+01,5.662625000000000000e+03
1.490336918878900008e+02,-5.316833407268187983e+01,3.884167126498567768e+01,5.662625000000000000e+03
-8.044445598212193715e+01,-1.186689914692172465e+02,3.820321956282080578e+01,5.662625000000000000e+03
1.502049025147930479e+02,-5.425340981598669998e+01,3.790847593409063165e+01,5.668524999999999636e+03
8.437852548170208422e+01,1.716151248460760428e+02,3.784867464063528786e+01,5.668524999999999636e+03
-1.439741364234544108e+02,1.098578176439605727e+02,3.718528782768052565e+01,5.668524999999999636e+03
-8.175106976364010336e+01,-1.182509117035908162e+02,3.862683403768518531e+01,5.668524999999999636e+03
-1.411631904144680618e+02,1.098987118205158424e+02,3.568728878570558294e+01,5.674439999999999600e+03
8.481582688111865309e+01,1.722629845702284399e+02,3.731603371037040517e+01,5.674439999999999600e+03
-8.250239950514183818e+01,-1.182730819983194834e+02,3.832783434026156755e+01,5.674439999999999600e+03
1.494951092537720001e+02,-5.430267759803592043e+01,3.749082034994277279e+01,5.674439999999999600e+03
-1.436572588469959726e+02,1.110065194365984524e+02,3.585147800339017721e+01,5.680922499999999673e+03
8.610885176496292104e+01,1.715495823144456722e+02,3.844096891030756069e+01,5.680922499999999673e+03
-8.208189122651498337e+01,-1.188714032952334776e+02,3.890051839542839929e+01,5.680922499999999673e+03
1.502851766735280705e+02,-5.408505477048920795e+01,3.837497619040654939e+01,5.680922499999999673e+03
7.780729067323215986e+01,1.747053705194408622e+02,3.847397765983208728e+01,5.680922499999999673e+03
8.390247659336621666e+01,1.730267296294103119e+02,3.723032981954533938e+01,5.687062500000000000e+03
-1.435213573355769086e+02,1.108594225430937286e+02,3.692977960451631958e+01,5.687062500000000000e+03
1.499222182819378872e+02,-5.348496514635785104e+01,3.771432742888218570e+01,5.687062500000000000e+03
-8.085542904512955431e+01,-1.182295143350083180e+02,3.915842839451713786e+01,5.687062500000000000e+03
8.442264715096834493e+01,1.736061558583941462e+02,3.806394977066540264e+01,5.693062500000000000e+03
-8.060800671762463310e+01,-1.190625786928030578e+02,3.922041332777654077e+01,5.693062500000000000e+03
-1.428693080846795738e+02,1.099299664763560287e+02,3.666446368087164842e+01,5.693062500000000000e+03
1.503842204237526801e+02,-5.408665615725264075e+01,3.922974344049187323e+01,5.693062500000000000e+03
9.086159149809773794e+01,1.633906961000120077e+02,3.743375677501984455e+01,5.693062500000000000e+03
-8.153288634750714436e+01,-1.196329416284693252e+02,3.845897009431080704e+01,5.699027500000000146e+03
1.515481686086796174e+02,-5.426740440094497586e+01,3.844053221025847478e+01,5.699027500000000146e+03
8.378127863275194898e+01,1.731970680443055528e+02,3.689830037168166399e+01,5.699027500000000146e+03
-1.427725723744481172e+02,1.102577303412896583e+02,3.690652131176116768e+01,5.699027500000000146e+03
8.559855208274638017e+01,1.745450320151156518e+02,3.739563239466658473e+01,5.704827500000000327e+03
-1.412380762866977761e+02,1.099643021081557634e+02,3.673801482922057460e+01,5.704827500000000327e+03
1.498210815076405993e+02,-5.371393265203244738e+01,3.804409159036301702e+01,5.704827500000000327e+03
-8.206696520121100491e+01,-1.188640451361856094e+02,3.832726638352360027e+01,5.704827500000000327e+03
-1.424975027634564526e+02,1.108112289531985368e+02,3.673879793877004829e+01,5.710877499999999600e+03
8.534164536198328221e+01,1.707731365735215832e+02,3.758158621601398863e+01,5.710877499999999600e+03
-8.278779995996515595e+01,-1.194988498805416128e+02,3.901366237663700076e+01,5.710877499999999600e+03
1.505679204011903209e+02,-5.176126759723495496e+01,3.810179195862233570e+01,5.710877499999999600e+03
-1.428538221411709799e+02,1.108593024546252934e+02,3.671523034813063902e+01,5.716744999999999891e+03
-8.075225588103563723e+01,-1.189908792017726142e+02,3.858819560206250543e+01,5.716744999999999891e+03
1.505959861061390370e+02,-5.441503615399830807e+01,3.812831203272111935e+01,5.716744999999999891e+03
8.422778481394583139e+01,1.715724224348311111e+02,3.773558419540324138e+01,5.716744999999999891e+03
8.422650554739188067e+01,1.724191215281871905e+02,3.811026552520582555e+01,5.722500000000000000e+03
-1.427197909660172854e+02,1.113698985690190142e+02,3.671806543524779443e+01,5.722500000000000000e+03
1.498371872054646019e+02,-5.426178751593099037e+01,3.729932936808909716e+01,5.722500000000000000e+03
-8.216899108536868823e+01,-1.190814664704273298e+02,3.876502467024261733e+01,5.722500000000000000e+03
1.493113841597146347e+02,-5.277140416297088876e+01,3.761354446479260361e+01,5.728550000000000182e+03
8.477251394288749964e+01,1.736756152885228630e+02,3.689303288176315476e+01,5.728550000000000182e+03
-8.166915409059357955e+01,-1.186788568197701608e+02,3.900392073641751267e+01,5.728550000000000182e+03
-1.421253713294878764e+02,1.102694319372063632e+02,3.664048658557980076e+01,5.728550000000000182e+03
8.426971172069372074e+01,1.733624501689616579e+02,3.675352623880468173e+01,5.734472499999999854e+03
-1.426043620252681876e+02,1.115779138867139295e+02,3.687238762429860373e+01,5.734472499999999854e+03
-8.260683514403810079e+01,-1.201025587210474583e+02,3.860148206756477407e+01,5.734472499999999854e+03
1.495368472575752037e+02,-5.372807680005352182e+01,3.752963140638802741e+01,5.734472499999999854e+03
1.508769991545041478e+02,-5.434491613685226241e+01,3.880262049252681322e+01,5.740687500000000000e+03
-8.157529404235336301e+01,-1.192137361705939895e+02,3.853119583920420155e+01,5.740687500000000000e+03
8.590141169921847109e+01,1.716462624988425603e+02,3.805835073388289658e+01,5.740687500000000000e+03
-1.437426161470972090e+02,1.096648089502879770e+02,3.682949592363850400e+01,5.740687500000000000e+03
-1.416363357066742594e+02,1.102174747076340395e+02,3.609432518147128377e+01,5.746430000000000291e+03
-8.248972211054814352e+01,-1.186378566262793441e+02,3.895014038380104893e+01,5.746430000000000291e+03
1.499548202938852342e+02,-5.365433791951613784e+01,3.832727797559424943e+01,5.746430000000000291e+03
8.531628978760596738e+01,1.721986187302137523e+02,3.698994536807957445e+01,5.746430000000000291e+03
-1.434169108070283301e+02,1.100843547437761458e+02,3.722637081399645353e+01,5.752322500000000218e+03
8.398195062128299071e+01,1.716480642259725755e+02,3.709202884194947103e+01,5.752322500000000218e+03
1.509046911234950699e+02,-5.424330992407050189e+01,3.830892993663426438e+01,5.752322500000000218e+03
-8.086519451128755520e+01,-1.181104837372377432e+02,3.787569984799718270e+01,5.752322500000000218e+03
-1.427141901848856662e+02,1.104386708024120054e+02,3.688731316874692112e+01,5.758437500000000000e+03
8.461549699740294272e+01,1.711677929227951154e+02,3.782691001352706195e+01,5.758437500000000000e+03
-8.130085944556458344e+01,-1.191202263233300016e+02,3.785276902662538845e+01,5.758437500000000000e+03
1.508865507908840584e+02,-5.380209070175498454e+01,3.852103183245363027e+01,5.758437500000000000e+03
-8.067075899483353396e+01,-1.187003392117852059e+02,3.874790467396228877e+01,5.765064999999999600e+03
1.506787574082870833e+02,-5.332602166720673154e+01,3.858244640210623544e+01,5.765064999999999600e+03
-1.423004956410194097e+02,1.111163585446409456e+02,3.639321767969238408e+01,5.765064999999999600e+03
8.526584808717036879e+01,1.721631760314108135e+02,3.718236380114559125e+01,5.765064999999999600e+03
-8.290978135981673347e+01,-1.177146653819550437e+02,3.952243577597211299e+01,5.771097499999999854e+03
1.514023088287728456e+02,-5.294065713731106371e+01,3.811158845878878054e+01,5.771097499999999854e+03
-1.422236138508388592e+02,1.101679499392424333e+02,3.686146727480458196e+01,5.771097499999999854e+03
8.372401530969440842e+01,1.727783342704684344e+02,3.790340444666028930e+01,5.771097499999999854e+03
8.562520548589324676e+01,1.720172206181096897e+02,3.662041203994526484e+01,5.776979999999999563e+03
1.509163183723393615e+02,-5.379999768823296336e+01,3.743101688906625668e+01,5.776979999999999563e+03
-8.102135486749072868e+01,-1.186966982333313467e+02,3.933707462888364859e+01,5.776979999999999563e+03
-1.422725767183467838e+02,1.090078255620060048e+02,3.743377405762268495e+01,5.776979999999999563e+03
8.561143994584816141e+01,1.720088758878540887e+02,3.716990288740777970e+01,5.783064999999999600e+03
-1.433059607332951089e+02,1.093510598095223827e+02,3.667555916161561669e+01,5.783064999999999600e+03
-8.220726376753796671e+01,-1.184567271921836067e+02,3.866168036359847093e+01,5.783064999999999600e+03
1.504435267585644453e+02,-5.402941465386146547e+01,3.741923116748930767e+01,5.783064999999999600e+03
-7.275916707805158978e+01,-1.206218809558423573e+02,3.842188274833006290e+01,5.783064999999999600e+03
-8.381658893705187552e+01,-1.178623492924480729e+02,3.947489548012769234e+01,5.789175000000000182e+03
1.512568638038817426e+02,-5.422196546671997908e+01,3.808554779986526029e+01,5.789175000000000182e+03
8.552134579802367398e+01,1.726203201545520187e+02,3.642165335249142544e+01,5.789175000000000182e+03
-1.433726030312840578e+02,1.100599473298407958e+02,3.662823536710904904e+01,5.789175000000000182e+03
-8.279230316815016977e+01,-1.187502965817813561e+02,3.889096377213118672e+01,5.794899999999999636e+03
1.516937505747881687e+02,-5.402219973679168419e+01,3.745650633555680287e+01,5.794899999999999636e+03
8.471951261034115532e+01,1.738323925784122537e+02,3.752364353966234489e+01,5.794899999999999636e+03
-1.438874342576213792e+02,1.097194850187922981e+02,3.698815787741869343e+01,5.794899999999999636e+03
1.500331065601510829e+02,-5.370020357544483147e+01,3.846325826005125492e+01,5.801345000000000255e+03
-1.424246778781028695e+02,1.107640686622855242e+02,3.711024557663629508e+01,5.801345000000000255e+03
8.523183759348127353e+01,1.725346164018364448e+02,3.686416622713613123e+01,5.801345000000000255e+03
-8.134353508966331958e+01,-1.188669372932960755e+02,3.924560635759179661e+01,5.801345000000000255e+03
-1.409610907466727951e+02,1.108776989258664969e+02,3.654108752033811669e+01,5.807814999999999600e+03
8.388884114581354368e+01,1.741282429433211121e+02,3.712037776877792794e+01,5.807814999999999600e+03
-8.097086935708306044e+01,-1.194986588047715372e+02,3.895734581539976915e+01,5.807814999999999600e+03
1.505301383348998456e+02,-5.439674400788236142e+01,3.778029262013135536e+01,5.807814999999999600e+03
8.457536977411191970e+01,1.726737557456973491e+02,3.741620881758802142e+01,5.813585000000000036e+03
-1.425277073289248904e+02,1.112208727873419889e+02,3.626959735856240030e+01,5.813585000000000036e+03
-8.119070671930769834e+01,-1.188077946147959949e+02,3.872976728368762878e+01,5.813585000000000036e+03
1.493885162461936886e+02,-5.394252374713226317e+01,3.801258496404604159e+01,5.813585000000000036e+03
-1.425587754267008052e+02,1.093596505497451830e+02,3.685645503549770297e+01,5.819652500000000146e+03
8.542559564467791233e+01,1.732642946691414352e+02,3.706452359295629151e+01,5.819652500000000146e+03
1.509283392996301529e+02,-5.353375395316390950e+01,3.802965419724284857e+01,5.819652500000000146e+03
-8.271671819107653789e+01,-1.195972431779737519e+02,3.851465004418725613e+01,5.819652500000000146e+03
-1.427980239759305050e+02,1.105485154600936966e+02,3.689032158780877069e+01,5.825824999999999818e+03
-8.231370261415031564e+01,-1.196785121319283576e+02,3.864667420403812770e+01,5.825824999999999818e+03
8.362748867331721669e+01,1.718612139843765476e+02,3.773437252035616751e+01,5.825824999999999818e+03
1.510074595055911288e+02,-5.334589256449928740e+01,3.832363633189412866e+01,5.825824999999999818e+03
-8.169514795965798726e+01,-1.186523942352976775e+02,3.944893370620768991e+01,5.831622500000000400e+03
1.498818022607657667e+02,-5.363966231896038295e+01,3.838963277606817570e+01,5.831622500000000400e+03
8.455892818771765462e+01,1.727476091632466080e+02,3.711693929668901859e+01,5.831622500000000400e+03
-1.425724882136136102e+02,1.100818005221795204e+02,3.673210534080295275e+01,5.831622500000000400e+03
8.336730845442339444e+01,1.724368261253569017e+02,3.717636562707581760e+01,5.837699999999999818e+03
1.506412030282225487e+02,-5.384579942457514790e+01,3.766933980038588459e+01,5.837699999999999818e+03
-1.420408133974713962e+02,1.092790299562430647e+02,3.613432100415746362e+01,5.837699999999999818e+03
-8.189356086169415505e+01,-1.192627959128563191e+02,3.900827019582525423e+01,5.837699999999999818e+03
-8.183281673680836832e+01,-1.177523253328119495e+02,3.900165868409285963e+01,5.844177499999999782e+03
8.545947012234938711e+01,1.727239794743883579e+02,3.731271211085355333e+01,5.844177499999999782e+03
-1.409504514571798381e+02,1.095680145869732343e+02,3.671182854338489676e+01,5.844177499999999782e+03
1.497115714801955448e+02,-5.350509239589160870e+01,3.820925042625988510e+01,5.844177499999999782e+03
-8.097049523287410011e+01,-1.187741123143169091e+02,3.850380264150508225e+01,5.850534999999999854e+03
-1.423442283469978804e+02,1.101305121252676287e+02,3.656202614462544176e+01,5.850534999999999854e+03
8.507891885193448900e+01,1.729731465957960381e+02,3.710991164575068524e+01,5.850534999999999854e+03
1.510773646760310669e+02,-5.426562637605645278e+01,3.859764599814212005e+01,5.850534999999999854e+03
-8.200361773631439632e+01,-1.189682691634080953e+02,3.918108760740690144e+01,5.856387499999999818e+03
8.550979168882410875e+01,1.703703892230319354e+02,3.751285583592111550e+01,5.856387499999999818e+03
1.505865761720708633e+02,-5.381189167305682020e+01,3.860021863726557001e+01,5.856387499999999818e+03
-1.430575228631867901e+02,1.100554692143656297e+02,3.645557260507288788e+01,5.856387499999999818e+03
-8.105815877317364482e+01,-1.187252455376506788e+02,3.848396557046776678e+01,5.862267499999999927e+03
-1.420509328685750461e+02,1.097750829818892129e+02,3.623119417811890486e+01,5.862267499999999927e+03
8.376003335202916844e+01,1.730793633493513823e+02,3.678356109147921416e+01,5.862267499999999927e+03
1.497041725144511872e+02,-5.329947853895003362e+01,3.850909505048514347e+01,5.862267499999999927e+03
8.521254266132226007e+01,1.709454393253483602e+02,3.695614200077515932e+01,5.868479999999999563e+03
1.491189062019147116e+02,-5.307980996049684563e+01,3.785284770005579702e+01,5.868479999999999563e+03
-8.219872749961351133e+01,-1.191442767448979936e+02,3.853974575292560445e+01,5.868479999999999563e+03
-1.430997013303320671e+02,1.105758891974600147e+02,3.711546212752733709e+01,5.868479999999999563e+03
1.503022363812825120e+02,-5.346351838302946646e+01,3.811661744801774887e+01,5.874314999999999600e+03
-1.428751359580676024e+02,1.097486086312946441e+02,3.672963287010352929e+01,5.874314999999999600e+03
8.228240430637126224e+01,1.727473869258543289e+02,3.765514737033537074e+01,5.874314999999999600e+03
-8.064245541851940402e+01,-1.188508966728621346e+02,3.829588383576655986e+01,5.874314999999999600e+03
8.463741843003725762e+01,1.723084682458014072e+02,3.818538074740823873e+01,5.879920000000000073e+03
-8.101556668701771002e+01,-1.183350094734625912e+02,3.866443639253512288e+01,5.879920000000000073e+03
-1.432846324274598544e+02,1.094408789319866173e+02,3.692394989146305306e+01,5.879920000000000073e+03
1.496085662408155486e+02,-5.330658826970200437e+01,3.821297830962456743e+01,5.879920000000000073e+03
1.491999770942406656e+02,-5.192133065588231489e+01,3.810025779012003966e+01,5.886232500000000073e+03
8.529678371414958349e+01,1.734267134199241980e+02,3.719142063135617349e+01,5.886232500000000073e+03
-8.154103804560769220e+01,-1.184064517284034252e+02,3.859604875299518056e+01,5.886232500000000073e+03
-1.436569687322154323e+02,1.085254343049781482e+02,3.617359699486447511e+01,5.886232500000000073e+03
-8.109267523065130945e+01,-1.203352969074986589e+02,3.875958233294921484e+01,5.892357500000000073e+03
8.341794532907245241e+01,1.730249717016288002e+02,3.753543401752475717e+01,5.892357500000000073e+03
-1.432969283872529616e+02,1.102280758122974333e+02,3.650814395121469147e+01,5.892357500000000073e+03
1.502574350160639369e+02,-5.422928124189909482e+01,3.841835054979200947e+01,5.892357500000000073e+03
